,0.0,0.00392156862745098,0.00784313725490196,0.011764705882352941,0.01568627450980392,0.0196078431372549,0.023529411764705882,0.027450980392156862,0.03137254901960784,0.03529411764705882,0.0392156862745098,0.043137254901960784,0.047058823529411764,0.050980392156862744,0.054901960784313725,0.058823529411764705,0.06274509803921569,0.06666666666666667,0.07058823529411765,0.07450980392156863,0.0784313725490196,0.08235294117647059,0.08627450980392157,0.09019607843137255,0.09411764705882353,0.09803921568627451,0.10196078431372549,0.10588235294117647,0.10980392156862745,0.11372549019607843,0.11764705882352941,0.12156862745098039,0.12549019607843137,0.12941176470588234,0.13333333333333333,0.13725490196078433,0.1411764705882353,0.14509803921568626,0.14901960784313725,0.15294117647058825,0.1568627450980392,0.16078431372549018,0.16470588235294117,0.16862745098039217,0.17254901960784313,0.1764705882352941,0.1803921568627451,0.1843137254901961,0.18823529411764706,0.19215686274509802,0.19607843137254902,0.2,0.20392156862745098,0.20784313725490194,0.21176470588235294,0.21568627450980393,0.2196078431372549,0.22352941176470587,0.22745098039215686,0.23137254901960785,0.23529411764705882,0.2392156862745098,0.24313725490196078,0.24705882352941178,0.25098039215686274,0.2549019607843137,0.2588235294117647,0.2627450980392157,0.26666666666666666,0.27058823529411763,0.27450980392156865,0.2784313725490196,0.2823529411764706,0.28627450980392155,0.2901960784313725,0.29411764705882354,0.2980392156862745,0.30196078431372547,0.3058823529411765,0.30980392156862746,0.3137254901960784,0.3176470588235294,0.32156862745098036,0.3254901960784314,0.32941176470588235,0.3333333333333333,0.33725490196078434,0.3411764705882353,0.34509803921568627,0.34901960784313724,0.3529411764705882,0.3568627450980392,0.3607843137254902,0.36470588235294116,0.3686274509803922,0.37254901960784315,0.3764705882352941,0.3803921568627451,0.38431372549019605,0.38823529411764707,0.39215686274509803,0.396078431372549,0.4,0.403921568627451,0.40784313725490196,0.4117647058823529,0.4156862745098039,0.4196078431372549,0.4235294117647059,0.42745098039215684,0.43137254901960786,0.43529411764705883,0.4392156862745098,0.44313725490196076,0.44705882352941173,0.45098039215686275,0.4549019607843137,0.4588235294117647,0.4627450980392157,0.4666666666666667,0.47058823529411764,0.4745098039215686,0.4784313725490196,0.4823529411764706,0.48627450980392156,0.49019607843137253,0.49411764705882355,0.4980392156862745,0.5019607843137255,0.5058823529411764,0.5098039215686274,0.5137254901960784,0.5176470588235293,0.5215686274509804,0.5254901960784314,0.5294117647058824,0.5333333333333333,0.5372549019607843,0.5411764705882353,0.5450980392156862,0.5490196078431373,0.5529411764705883,0.5568627450980392,0.5607843137254902,0.5647058823529412,0.5686274509803921,0.5725490196078431,0.5764705882352941,0.580392156862745,0.5843137254901961,0.5882352941176471,0.592156862745098,0.596078431372549,0.6,0.6039215686274509,0.6078431372549019,0.611764705882353,0.615686274509804,0.6196078431372549,0.6235294117647059,0.6274509803921569,0.6313725490196078,0.6352941176470588,0.6392156862745098,0.6431372549019607,0.6470588235294118,0.6509803921568628,0.6549019607843137,0.6588235294117647,0.6627450980392157,0.6666666666666666,0.6705882352941176,0.6745098039215687,0.6784313725490196,0.6823529411764706,0.6862745098039216,0.6901960784313725,0.6941176470588235,0.6980392156862745,0.7019607843137254,0.7058823529411764,0.7098039215686275,0.7137254901960784,0.7176470588235294,0.7215686274509804,0.7254901960784313,0.7294117647058823,0.7333333333333333,0.7372549019607844,0.7411764705882353,0.7450980392156863,0.7490196078431373,0.7529411764705882,0.7568627450980392,0.7607843137254902,0.7647058823529411,0.7686274509803921,0.7725490196078432,0.7764705882352941,0.7803921568627451,0.7843137254901961,0.788235294117647,0.792156862745098,0.796078431372549,0.8,0.803921568627451,0.807843137254902,0.8117647058823529,0.8156862745098039,0.8196078431372549,0.8235294117647058,0.8274509803921568,0.8313725490196078,0.8352941176470589,0.8392156862745098,0.8431372549019608,0.8470588235294118,0.8509803921568627,0.8549019607843137,0.8588235294117647,0.8627450980392157,0.8666666666666667,0.8705882352941177,0.8745098039215686,0.8784313725490196,0.8823529411764706,0.8862745098039215,0.8901960784313725,0.8941176470588235,0.8980392156862745,0.9019607843137255,0.9058823529411765,0.9098039215686274,0.9137254901960784,0.9176470588235294,0.9215686274509803,0.9254901960784314,0.9294117647058824,0.9333333333333333,0.9372549019607843,0.9411764705882353,0.9450980392156862,0.9490196078431372,0.9529411764705882,0.9568627450980391,0.9607843137254902,0.9647058823529412,0.9686274509803922,0.9725490196078431,0.9764705882352941,0.9803921568627451,0.984313725490196,0.9882352941176471,0.9921568627450981,0.996078431372549,1.0
0.2,0.005807749388827853,0.0057696127890880106,0.005731790075888671,0.005694278530650691,0.005657075461701787,0.0056201782039744,0.005583584118707316,0.005547290593151044,0.005511295040276858,0.005475594898489467,0.005440187631343281,0.005405070727262184,0.005370241699262814,0.005335698084681257,0.005301437444903157,0.00526745736509714,0.005233755453951557,0.005200329343414482,0.005167176688436888,0.005134295166719049,0.005101682478459999,0.0050693363461101135,0.005037254514126719,0.005005434748732706,0.00497387483767809,0.004942572590004489,0.0049115258358125085,0.004880732426031919,0.004850190232194683,0.004819897146210707,0.004789851080146356,0.004760049966005623,0.00473049175551399,0.004701174419904877,0.004672095949708687,0.004643254354544414,0.004614647662913741,0.004586273921997643,0.004558131197455422,0.004530217573226175,0.0045025311513326345,0.0044750700516873665,0.004447832411901288,0.0044208163870944825,0.004394020149709268,0.00436744188932551,0.004341079812478106,0.004314932142476691,0.00428899711922744,0.004263272999057018,0.0042377580545386005,0.004212450574319971,0.004187348862953643,0.00416245124072898,0.00413775604350633,0.004113261622553075,0.004088966344381645,0.004064868590589415,0.004040966757700498,0.004017259257009378,0.003993744514426398,0.003970420970325032,0.003947287079390965,0.003924341310472914,0.003901582146435212,0.003879008084012083,0.003856617633663642,0.0038344093194335386,0.00381238167880828,0.003790533262578163,0.00376886263469983,0.003747368372160411,0.0037260490648432375,0.0037049033153950936,0.0036839297390950164,0.0036631269637245876,0.003642493629439739,0.0036220283886440013,0.00360172990586323,0.0035815968576217586,0.00356162793231997,0.0035418218301132617,0.0035221772627924016,0.003502692953665242,0.003483367637439782,0.003464200060108564,0.0034451889788343734,0.0034263331618372547,0.003407631388282781,0.0033890824481716143,0.0033706851422303026,0.0033524382818033087,0.0033343406887462617,0.003316391195320414,0.0032985886440882756,0.003280931887810437,0.003263419789343532,0.0032460512215393648,0.0032288250671451547,0.0032117402187048978,0.0031947955784618334,0.003177990058262004,0.003161322579458878,0.0031447920728190507,0.0031283974784289807,0.003112137745602768,0.0030960118327909587,0.003080018707490355,0.003064157346154826,0.0030484267341071066,0.0030328258654515683,0.003017353742987952,0.003002009378126058,0.0029867917908013597,0.002971700009391568,0.00295673307063409,0.0029418900195444034,0.002927169909335328,0.0029125718013371725,0.0028980947649187615,0.0028837378774093213,0.0028695002240212136,0.0028553808977735203,0.0028413789994164514,0.0028274936373565793,0.0028137239275828783,0.002800068993593577,0.0027865279663237897,0.0027730999840739406,0.002759784192438956,0.0027465797442382247,0.002733485799446306,0.0027205015251243925,0.0027076260953525057,0.0026948586911624203,0.0026821985004713044,0.0026696447180160772,0.0026571965452884686,0.002644853190470767,0.0026326138683722593,0.0026204778003663456,0.0026084442143283273,0.0025965123445738534,0.002584681431798021,0.0025729507230151305,0.002561319471499063,0.002549786936724311,0.002538352384307614,0.0025270150859502205,0.0025157743193807572,0.002504629368298704,0.002493579522318456,0.002482624076913984,0.002471762333364068,0.0024609935986981118,0.002450317185642522,0.0024397324125676485,0.0024292386034352837,0.0024188350877467056,0.002408521200491265,0.002398296282095508,0.0023881596783728327,0.00237811074047366,0.0023681488248361326,0.0023582732931373166,0.002348483512244916,0.0023387788541694822,0.00232915869601712,0.002319622419942681,0.0023101694131034416,0.002300799067613255,0.002291510780497181,0.0022823039536465743,0.002273177993774641,0.0022641323123724485,0.0022551663256653847,0.002246279454570065,0.002237471124651681,0.0022287407660817786,0.002220087813596475,0.002211511706455097,0.0022030118883992382,0.002194587807612239,0.0021862389166790695,0.00217796467254663,0.0021697645364844417,0.0021616379740457448,0.002153584455028986,0.0021456034534396936,0.0021376944474527414,0.002129856919374988,0.0021220903556082955,0.002114394246612918,0.0021067680868712604,0.0020992113748519955,0.002091723612974548,0.002084304307573927,0.0020769529688659154,0.002069669110912601,0.0020624522515882587,0.002055301912545568,0.0020482176191821662,0.0020411989006075375,0.002034245289610226,0.002027356322625381,0.0020205315397026184,0.002013770484474198,0.0020070727041235255,0.0020004377493539546,0.0019938651743579014,0.001987354536786267,0.0019809053977181516,0.0019745173216308785,0.001968189876370299,0.0019619226331214043,0.0019557151663792075,0.0019495670539199277,0.0019434778767724432,0.0019374472191900313,0.0019314746686223802,0.0019255598156878752,0.0019197022541461526,0.0019139015808709234,0.0019081573958230598,0.0019024693020239427,0.0018968369055290665,0.0018912598154019024,0.001885737643688011,0.0018802700053894093,0.0018748565184391794,0.0018694968036763288,0.0018641904848208859,0.0018589371884492416,0.001853736543969723,0.0018485881835984025,0.001843491742335143,0.0018384468579398655,0.001833453170909051,0.001828510324452462,0.0018236179644700878,0.001818775739529311,0.0018139833008422887,0.0018092403022435533,0.0018045464001678214,0.0017999012536280166,0.0017953045241935004,0.001790755875968509,0.0017862549755707936,0.001781801492110464,0.0017773950971690317,0.0017730354647786492,0.0017687222714015487,0.0017644551959096698,0.0017602339195644822,0.001756058125996998,0.0017519275011879689
0.20392156862745098,0.0057930437420348965,0.005755033228119473,0.005717335562984406,0.005679948037038623,0.0056428679675089456,0.005606092698138963,0.005569619598891641,0.005533446065655659,0.005497569519955434,0.005461987408664725,0.005426697203723848,0.005391696401860366,0.005356982524313289,0.005322553116560673,0.005288405748050619,0.0052545380119355806,0.005220947524809973,0.005187631926451039,0.005154588879562866,0.005121816069523629,0.00508931120413588,0.005057072013379946,0.0050250962491703455,0.004993381685115199,0.004961926116278584,0.004930727358945785,0.004899783250391445,0.004869091648650517,0.0048386504322920215,0.004808457500195558,0.004778510771330539,0.004748808184538093,0.004719347698315628,0.004690127290604,0.004661144958577246,0.004632398718434884,0.004603886605196692,0.004575606672499986,0.004547556992399311,0.004519735655168576,0.004492140769105535,0.00446477046033863,0.004437622872636143,0.004410696167217627,0.004383988522567609,0.004357498134251495,0.004331223214733673,0.004305161993197805,0.004279312715369226,0.004253673643339468,0.004228243055392862,0.0042030192458352,0.004178000524824423,0.0041531852182032925,0.004128571667334072,0.0041041582289351244,0.004079943274919455,0.004055925192235144,0.004032102382707655,0.004008473262883993,0.003985036263878698,0.003961789831221626,0.00393873242470752,0.003915862518247335,0.0038931785997213027,0.0038706791708336885,0.0038483627469692687,0.003826227857051446,0.0038042730434020367,0.00378249686160266,0.0037608978803577533,0.003739474681359159,0.003718225859152285,0.0036971500210037926,0.0036762457867708324,0.0036555117887717647,0.0036349466716583878,0.0036145490922896055,0.0035943177196065697,0.0035742512345092402,0.003554348329734363,0.0035346077097348325,0.0035150280905604475,0.0034956081997400135,0.0034763467761647912,0.0034572425699732757,0.0034382943424372757,0.0034195008658493013,0.003400860923411203,0.003382373309124099,0.0033640368276795303,0.0033458502943518494,0.003327812534891824,0.0033099223854214386,0.0032921786923298837,0.0032745803121707086,0.003257126111560129,0.003239814967076485,0.003222645765160817,0.0032056174020185504,0.003188728783522288,0.0031719788251156865,0.003155366451718396,0.0031388905976320724,0.0031225502064474208,0.003106344230952281,0.0030902716330407313,0.0030743313836231975,0.0030585224625375605,0.003042843858461243,0.0030272945688242714,0.003011873599723294,0.0029965799658365523,0.0029814126903397716,0.0029663708048230063,0.002951453349208365,0.0029366593716686614,0.0029219879285469477,0.002907438084276929,0.002893008911304247,0.0028786994900086285,0.0028645089086268734,0.00285043626317669,0.0028364806573813544,0.002822641202595193,0.0028089170177298655,0.0027953072291814563,0.0027818109707583526,0.002768427383609896,0.002755155616155818,0.0027419948240164217,0.0027289441699435294,0.002716002823752166,0.0027031699622529774,0.0026904447691853822,0.0026778264351514265,0.002665314157550361,0.0026529071405139142,0.0026406045948422535,0.0026284057379406334,0.0026163097937567216,0.002604315992718589,0.002592423571673363,0.002580631773826526,0.0025689398486818723,0.0025573470519820816,0.0025458526456499445,0.002534455897730191,0.0025231560823319446,0.0025119524795717794,0.0025008443755173805,0.0024898310621317954,0.002478911837218272,0.002468086004365677,0.002457352872894488,0.0024467117578033503,0.0024361619797161923,0.0024257028648299005,0.002415333744862529,0.0024050539570020634,0.0023948628438557086,0.0023847597533997083,0.0023747440389296874,0.0023648150590115085,0.002354972177432638,0.0023452147631540174,0.0023355421902624355,0.002325953837923385,0.002316449090334415,0.0023070273366789587,0.0022976879710806418,0.0022884303925580565,0.002279254004980003,0.00227015821702119,0.0022611424421183916,0.00225220609842705,0.0022433486087783247,0.0022345694006365826,0.0022258679060573154,0.002217243561645495,0.0022086958085143485,0.0022002240922445503,0.0021918278628438367,0.0021835065747070224,0.0021752596865764287,0.0021670866615027076,0.0021589869668060687,0.00215096007403789,0.002143005458942725,0.0021351226014206855,0.002127310985490209,0.0021195700992511957,0.002111899434848522,0.002104298488435916,0.0020967667601401964,0.002089303754025869,0.0020819089780600803,0.0020745819440779194,0.002067322167748065,0.0020601291685387784,0.002053002469684233,0.0020459415981511787,0.002038946084605941,0.0020320154633817413,0.00202514927244635,0.002018347053370054,0.0020116083512939395,0.0020049327148984972,0.0019983196963725297,0.0019917688513823653,0.0019852797390413836,0.0019788519218798288,0.001972484965814933,0.0019661784401213203,0.0019599319174017134,0.0019537449735579156,0.0019476171877620858,0.0019415481424282896,0.0019355374231843307,0.0019295846188438562,0.0019236893213787332,0.0019178511258916957,0.001912069630589256,0.0019063444367548804,0.0019006751487224264,0.0018950613738498328,0.001889502722493071,0.0018839988079803428,0.0018785492465865305,0.0018731536575078925,0.0018678116628370043,0.001862522887537937,0.0018572869594216813,0.0018521035091218002,0.001846972170070321,0.0018418925784738553,0.0018368643732899499,0.0018318871962036626,0.001826960691604363,0.0018220845065627525,0.0018172582908081076,0.001812481696705735,0.0018077543792346462,0.0018030759959654413,0.0017984462070384025,0.001793864675141798,0.0017893310654903908,0.0017848450458041478,0.001780406286287155,0.0017760144596067288,0.001771669240872725,0.0017673703076170441,0.0017631173397733278,0.0017589100196568471,0.001754748031944582,0.001750631063655483
0.20784313725490197,0.005778338095241942,0.005740453667150935,0.005702881050080143,0.005665617543426555,0.005628660473316106,0.0055920071923035285,0.005555655079075966,0.005519601538160276,0.005483843999634011,0.0054483799188399865,0.005413206776104415,0.0053783220764585474,0.0053437233493637635,0.00530940814844009,0.005275374051198082,0.005241618658774021,0.005208139595668391,0.005174934509487597,0.005142001070688845,0.00510933697232821,0.005076939929811762,0.00504480768064978,0.005012937984213973,0.004981328621497694,0.004949977394879079,0.0049188821278870806,0.004888040664970383,0.004857450871269115,0.00482711063238936,0.004797017854180409,0.004767170462514724,0.004737566403070563,0.004708203641117266,0.004679080161303123,0.004650193967445804,0.004621543082325354,0.004593125547479643,0.004564939423002328,0.0045369827873431995,0.004509253737110976,0.004481750386878435,0.004454470868989894,0.0044274133333709964,0.004400575947340772,0.004373956895425949,0.004347554379177479,0.00432136661698924,0.004295391843918921,0.0042696283115110124,0.004244074287621918,0.004218728056247123,0.0041935879173504295,0.004168652186695203,0.004143919195677604,0.004119387291161814,0.004095054835317173,0.004070920205457265,0.004046981793880872,0.004023238007714812,0.003999687268758608,0.003976328013330999,0.00395315869211822,0.003930177770024076,0.003907383726021757,0.003884775053007394,0.003862350257655294,0.0038401078602748953,0.003818046394669354,0.003796164407995793,0.0037744604606271574,0.003752933126015677,0.003731580990557908,0.0037104026534613326,0.0036893967266124917,0.003668561834446649,0.003647896613818942,0.003627399713877037,0.00360706979593521,0.00358690553334991,0.0035669056113967223,0.0035470687271487553,0.0035273935893564033,0.003507878918328494,0.0034885234458147856,0.0034693259148898003,0.0034502850798379873,0.003431399706040178,0.003412668569861348,0.0033940904585396253,0.003375664170076584,0.0033573885131287584,0.003339262306900391,0.0033212843810373855,0.003303453575522464,0.003285768740571492,0.00326822873653098,0.003250832433776726,0.0032335787126136057,0.0032164664631764797,0.003199494585332203,0.003182661988582743,0.003165967591969369,0.003149410323977914,0.003132989122445094,0.0031167029344658613,0.0031005507163017944,0.003084531433290504,0.00306864405975604,0.003052887578920295,0.0030372609828153794,0.0030217632721969744,0.0030063934564586365,0.0029911505535470465,0.002976033589878184,0.002961041600254444,0.00294617362778264,0.0029314287237929195,0.0029168059477585676,0.002902304367216685,0.0028879230576897325,0.0028736611026079365,0.0028595175932325336,0.0028454916285798595,0.002831582315346258,0.0028177887678338073,0.0028041101078768523,0.002790545464769336,0.0027770939751929156,0.002763754783145852,0.0027505270398726794,0.0027374099037946187,0.002724402540440753,0.0027115041223799386,0.002698713829153449,0.002686030847208344,0.0026734543698315487,0.002660983597084645,0.0026486177357393607,0.00263635599921374,0.002624197607509008,0.0026121417871470976,0.0026001877711088516,0.002588334798772873,0.0025765821158550317,0.0025649289743486146,0.002553374632465101,0.002541918354575578,0.0025305594111527684,0.002519297078713669,0.0025081306397628017,0.002497059382736058,0.002486082601945135,0.0024751995975225605,0.0024644096753672863,0.002453712147090864,0.0024431063299641784,0.0024325915468647362,0.0024221671262245168,0.0024118324019783526,0.0024015867135128628,0.0023914294056159094,0.002381359828426584,0.002371377337385715,0.0023614812931868844,0.002351671061727959,0.0023419460140631197,0.0023323055263553888,0.00232274897982965,0.002313275760726149,0.0023038852602544763,0.0022945768745480286,0.002285350004618932,0.0022762040563134318,0.002267138440267739,0.0022581525718643348,0.0022492458711887153,0.0022404177629865847,0.002231667676621484,0.002222995046032852,0.002214399309694515,0.0022058799105736,0.0021974362960898624,0.002189067918075435,0.0021807742327349757,0.0021725547006062273,0.002164408786520974,0.0021563359595663926,0.0021483356930467948,0.0021404074644457566,0.0021325507553886297,0.0021247650516054294,0.002117049842894096,0.002109404623084126,0.002101828890000572,0.002094322145428397,0.0020868838950771898,0.002079513648546233,0.002072210919289924,0.0020649752245835294,0.002057806085489298,0.0020507030268228977,0.002043665577120191,0.0020366932686043445,0.002029785637153257,0.002022942222267319,0.0020161625670374896,0.002009446218113681,0.0020027927256734694,0.001996201643391105,0.0019896725284068296,0.0019832049412965,0.001976798446041506,0.0019704526099989872,0.001964167003872342,0.001957941201682023,0.001951774780736624,0.001945667321604244,0.001939618408084136,0.00193362762717863,0.001927694569065332,0.0019218188270695912,0.001915999997637239,0.0019102376803075884,0.0019045314776867008,0.0018988809954209097,0.001893285842170599,0.00188774562958424,0.0018822599722726743,0.0018768284877836519,0.0018714507965766057,0.0018661265219976797,0.0018608552902549878,0.001855636730394121,0.0018504704742738779,0.0018453561565422393,0.0018402934146125678,0.0018352818886400342,0.0018303212214982744,0.001825411058756264,0.0018205510486554175,0.0018157408420869043,0.0018109800925691813,0.0018062684562257395,0.0018016055917630613,0.001796991160448788,0.0017924248260900956,0.0017879062550122725,0.001783435116037502,0.0017790110804638457,0.001774633822044426,0.0017703030169668008,0.0017660183438325395,0.0017617794836369857,0.0017575861197492123,0.0017534379378921661,0.001749334626122997
0.21176470588235297,0.005763632448448986,0.005725874106182397,0.005688426537175878,0.005651287049814487,0.005614452979123264,0.005577921686468094,0.005541690559260291,0.005505757010664891,0.005470118479312587,0.005434772429015244,0.0053997163484849845,0.005364947751056731,0.005330464174414238,0.0052962631803195066,0.005262342354345544,0.0052286993056124605,0.005195331666526807,0.005162237092524155,0.005129413261814823,0.005096857875132791,0.0050645686554876435,0.005032543347919612,0.005000779719257598,0.004969275557880187,0.004938028673479574,0.0049070368968283755,0.0048762980795493205,0.004845810093887713,0.004815570832486699,0.00478557820816526,0.004755830153698907,0.004726324621603032,0.0046970595839189045,0.004668033032002246,0.004639242976314363,0.0046106874462158234,0.004582364489762595,0.0045542721735046705,0.0045264085822870875,0.004498771819053376,0.0044713600046513355,0.004444171277641158,0.00441720379410585,0.004390455727463917,0.004363925268284289,0.004337610624103465,0.004311510019244807,0.0042856216946400355,0.0042599439076528,0.004234474931904368,0.004209213057101383,0.004184156588865658,0.004159303848565983,0.004134653173151915,0.004110202914989555,0.0040859514416992215,0.004061897135995075,0.0040380383955266,0.0040143736327219685,0.003990901274633223,0.0039676197627833,0.003944527553014813,0.003921623115340631,0.003898904933796179,0.003876371506293485,0.0038540213444768993,0.003831852973580522,0.0038098649322872613,0.0037880557725895494,0.0037664240596516543,0.0037449683716736003,0.003723687299756656,0.0037025794477703803,0.0036816434322211903,0.003660877882122465,0.003640281438866119,0.0036198527560956854,0.0035995904995808144,0.0035794933470932495,0.0035595599882842044,0.003539789124563148,0.003520179468977974,0.00350072974609654,0.003481438691889557,0.0034623050536148094,0.003443327589702699,0.0034245050696430804,0.003405836273873394,0.0033873199936680473,0.0033689550310290685,0.0033507401985779866,0.003332674319448932,0.0033147562271829477,0.003296984765623489,0.0032793587888130995,0.003261877160891251,0.003244538755993323,0.0032273424581507264,0.003210287161192142,0.0031933717686458557,0.003176595193643197,0.0031599563588230514,0.003143454196237432,0.0031270876472581158,0.0031108556624843014,0.0030947572016513073,0.0030787912335402765,0.003062956735888883,0.0030472526953030294,0.0030316781071695153,0.003016231975569678,0.003000913313193979,0.0029857211412575406,0.0029706544894165963,0.0029557123956858817,0.002940893906356915,0.0029261980759171776,0.0029116239669701874,0.0028971706501564414,0.0028828372040752177,0.0028686227152072436,0.0028545262778381934,0.002840546993983029,0.002826683973311161,0.0028129363330724215,0.002799303198023839,0.002785783700357216,0.002772376979627478,0.0027590821826818084,0.002745898463589541,0.002732824983572816,0.0027198609109379767,0.002707005421007712,0.0026942576960539205,0.002681616925231306,0.002669082304511671,0.0026566530366189294,0.0026443283309648064,0.0026321074035852263,0.002619989477077382,0.0026079737805374736,0.0025960595494991133,0.0025842460258723825,0.002572532457883537,0.002560918100015357,0.0025494022129481193,0.0025379840635012117,0.002526662924575346,0.0025154380750953935,0.002504308799953824,0.002493274389954735,0.002482334141758475,0.0024714873578268485,0.002460733346368895,0.00245007142128724,0.0024395009021250065,0.0024290211140132805,0.002418631387619133,0.002408331059094176,0.0023981194700236617,0.0023879959673761097,0.00237795990345346,0.0023680106358417424,0.0023581475273622603,0.00234836994602328,0.002338677264972221,0.002329068862448342,0.0023195441217359154,0.0023101024311178824,0.0023007431838299934,0.0022914657780154155,0.002282269616679808,0.0022731541076468605,0.002264118663514288,0.002255162701610278,0.0022462856439503806,0.0022374869171948443,0.002228765952606386,0.002220122186008389,0.0022115550577435352,0.002203064012632851,0.0021946484999351744,0.0021863079733070332,0.0021780418907629286,0.002169849714636026,0.00216173091153924,0.002153684952326716,0.002145711312055699,0.0021378094699487883,0.0021299789093565742,0.00212221911772065,0.0021145295865369956,0.00210690981131973,0.002099359291565228,0.0020918775307165976,0.00208446403612851,0.002077118319032386,0.002069839894501928,0.0020626282814189935,0.0020554830024398178,0.0020484035839615626,0.0020413895560892036,0.0020344404526027476,0.002027555810924772,0.002020735172088288,0.002013978080704925,0.002007284084933422,0.002000652736448441,0.00199408359040968,0.0019875762054312935,0.0019811301435516166,0.001974744970203183,0.0019684202541830416,0.0019621555676233625,0.0019559504859623326,0.0019498045879153322,0.0019437174554464021,0.0019376886737399823,0.0019317178311729294,0.0019258045192868077,0.0019199483327604493,0.001914148869382782,0.0019084057300259207,0.0019027185186185212,0.0018970868421193932,0.0018915103104913652,0.0018859885366754084,0.001880521136565006,0.0018751077289807733,0.0018697479356453188,0.001864441381158355,0.0018591876929720391,0.0018539865013665604,0.0018488374394259551,0.0018437401430141576,0.00183869425075128,0.0018336994039901185,0.001828755246792886,0.001823861425908165,0.0018190175907480822,0.001814223393365701,0.0018094784884326275,0.0018047825332168325,0.001800135187560681,0.001795536113859174,0.0017909849770383931,0.0017864814445341542,0.001782025186270856,0.0017776158746405368,0.0017732531844821232,0.0017689367930608766,0.001764666380048035,0.0017604416275006436,0.0017562622198415774,0.0017521278438397503,0.0017480381885905108
